"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Low income","LIC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.1369536417621","66.414826153683","66.54582642235","66.3917028487455","66.1522489338378","65.9850851752174","66.0166517394854","65.9007935693393","65.7698354826034","65.741073686528","65.5119471153211","65.1073557640894","64.7298858806015","64.4007546503085","64.0419504673392","63.3678078347861","62.6316142292548","62.0873720685647","61.3859211129263","60.5906703267713","59.9404288139654","59.3082160469185","59.1195356351334","58.6452764227679","58.1583297548649","57.8835258305992","57.4295314934267","56.9227437531047","56.5248075575414","","",
"Liechtenstein","LIE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3300018310547","43.8400001525879","39.25","42.75","38.4000015258789","34.6599998474121","36.0499992370605","39.1199989318848","38.8300018310547","37.9799995422363","37.9799995422363","37.3699989318848","36.6599998474121","35.939998626709","35.1100006103516","34.0699996948242","33.2299995422363","32.4599990844727","31.7900009155273","29.4899997711182","29.5799999237061","29.7000007629395","28.4699993133545","27.2199993133545","26.8400001525879","25.4400005340576","24.4200000762939","23.9899997711182","23.6299991607666","","",
"Lower middle income","LMC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.8483301833403","54.5800732589193","54.010053319345","53.2392824718418","52.5922641472439","51.9788754502523","51.5696512652367","51.4463141979047","51.0294970837188","50.6184103937413","49.9858628870299","49.4161738883588","48.6426014261119","47.3881538564558","46.6771330364023","45.6890863215919","44.8169307104324","44.4784293615168","43.7596053047363","43.0052700907546","41.9063229736339","40.72376105813","40.1198987993388","39.515765005131","38.7148804930879","38.1999641661791","37.4686458437854","36.6984442804303","35.947189968092","","",
"Low & middle income","LMY","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.432633519268","52.9455165893628","52.0274976340769","51.1196735384391","50.180545739704","49.352775561172","48.8396344223956","48.7323770594545","48.5492341227251","48.1479714105207","47.6538599269588","47.2204078748212","46.4600666342423","45.2285292735946","44.1373763059014","42.8809335574755","41.7551548270674","41.1533247778504","40.3835118958695","39.484743457101","38.38288360469","37.4317288820257","36.5244806159475","35.5203247407528","34.8300556714672","34.3362065309472","33.7454515031178","33.093245716894","32.5269807789971","","",
"Lesotho","LSO","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.0999984741211","62.810001373291","62.6300010681152","62.3199996948242","62.1199989318848","61.75","61.4799995422363","61.3400001525879","61.2299995422363","60.6699981689453","60","59.5200004577637","58.6199989318848","57.9900016784668","57.1800003051758","56.2700004577637","55.3600006103516","54.2599983215332","53.6599998474121","53.189998626709","52.2599983215332","51.25","50.5","49.8800010681152","49.2799987792969","48.4799995422363","48.3400001525879","48.0900001525879","47.6500015258789","","",
"Late-demographic dividend","LTE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.2299544884201","52.4216424621199","50.9166465102925","49.7762964220817","48.276032222181","47.0390146414565","46.36082939817","46.2875402915988","46.3814430265137","45.9277333231736","45.3784434938741","44.8982071367932","43.9524417646928","42.4813192796739","40.7086043227835","38.8660577135471","37.2205068400336","36.101801117578","34.9344786054487","33.7728341969881","32.4512920432934","31.5881789902173","30.0563329937113","28.3685041003908","27.5731350823143","26.7887697461122","26.0682998509883","25.2951671772837","24.6294817532871","","",
"Lithuania","LTU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.5300006866455","26.7299995422363","26.7199993133545","26.0400009155273","25.1599998474121","24.4799995422363","23.1599998474121","22.4300003051758","24","23.4099998474121","22.2700004577637","22.25","21.8099994659424","18.9300003051758","16.9300003051758","16.1700000762939","13.9799995422363","10.1899995803833","11.5299997329712","11.4399995803833","10.6700000762939","11.4200000762939","10.8299999237061","11.6899995803833","11.6099996566772","10.5299997329712","10.2799997329712","9.72999954223633","8.77000045776367","","",
"Luxembourg","LUX","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.82999992370605","3.69000005722046","3.5","3.36999988555908","4.09999990463257","3.23000001907349","3","3.66000008583069","2.26999998092651","3.0699999332428","1.85000002384186","2.60999989509583","3.32999992370605","2.28999996185303","2.20000004768372","2.29999995231628","2.38000011444092","2.03999996185303","1.73000001907349","1.37999999523163","1.54999995231628","1.66999995708466","2.10999989509583","1.88999998569489","1.28999996185303","1.37000000476837","1.97000002861023","1.54999995231628","0.899999976158142","","",
"Latvia","LVA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3099994659424","22.7700004577637","21.9300003051758","21.6000003814697","20.5200004577637","20.5","23.8799991607666","21.2800006866455","19.6299991607666","16.6700000762939","18.5200004577637","20.2299995422363","18.2099990844727","16.4799995422363","15.8699998855591","14.3299999237061","12.4499998092651","10.1099996566772","11.5200004577637","11.7799997329712","12.6300001144409","11.9799995422363","11.2600002288818","10.5500001907349","10.8699998855591","10.4099998474121","9.57999992370605","9.98999977111816","10.289999961853","","",
"Macao SAR, China","MAC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.629999995231628","0.620000004768372","0.610000014305115","0.600000023841858","0.589999973773956","0.589999973773956","0.579999983310699","0.579999983310699","0.589999973773956","0.600000023841858","0.600000023841858","0.610000014305115","0.610000014305115","0.610000014305115","0.620000004768372","0.620000004768372","0.639999985694885","0.639999985694885","0.649999976158142","0.649999976158142","0.660000026226044","0.649999976158142","0.660000026226044","0.660000026226044","0.660000026226044","0.670000016689301","0.670000016689301","0.670000016689301","0.670000016689301","","",
"St. Martin (French part)","MAF","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.0699996948242","43.1399993896484","43.1800003051758","42.7299995422363","42.9300003051758","42.2900009155273","42.2400016784668","41.6800003051758","41.5200004577637","41.2599983215332","40.4099998474121","40.1800003051758","39.3600006103516","40.5400009155273","39.6599998474121","36.8300018310547","35.9300003051758","34.939998626709","34.0900001525879","33.1699981689453","32.2599983215332","32.0400009155273","31.2900009155273","30.7299995422363","30.0599994659424","29.6399993896484","28.8999996185303","28.1000003814697","27.3600006103516","","",
"Monaco","MCO","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.3899993896484","42.0299987792969","45.4199981689453","48.4099998474121","46.3400001525879","44.1300010681152","43.1300010681152","47.0299987792969","50.4000015258789","51.9500007629395","51.7200012207031","50.6800003051758","44.3400001525879","40.9500007629395","41.1500015258789","35.25","35.4700012207031","33.689998626709","31.4200000762939","30.5400009155273","30.8400001525879","29.6499996185303","32.1399993896484","34.2299995422363","38.5099983215332","37.0699996948242","36.5999984741211","28.3899993896484","24.9799995422363","","",
"Madagascar","MDG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.4300003051758","74.4899978637695","74.5500030517578","74.8000030517578","74.7099990844727","74.7600021362305","74.8600006103516","74.9300003051758","75.0400009155273","75.3600006103516","75.7200012207031","76.629997253418","76.6999969482422","79.129997253418","81.4599990844727","80.1999969482422","78.8399963378906","77.3600006103516","76.4599990844727","75.0199966430664","73.4800033569336","71.6699981689453","70.9000015258789","70.3399963378906","69.870002746582","69.3300018310547","68.9400024414063","68.5299987792969","68.1100006103516","","",
"Maldives","MDV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.5200004577637","25.5799999237061","25.6399993896484","25.6000003814697","25.5599994659424","25.3700008392334","25.0300006866455","24.7099990844727","24.3799991607666","24.1299991607666","24.1700000762939","23.4099998474121","22.2199993133545","21.7399997711182","22.1900005340576","20.8999996185303","20.1200008392334","19.2399997711182","18.6000003814697","17.4500007629395","16.2800006866455","15.3599996566772","14.3000001907349","13.2700004577637","12.3299999237061","11.4099998474121","10.9399995803833","10.3800001144409","9.97000026702881","","",
"Middle East & North Africa","MEA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6021294150511","27.3467976530024","26.8407216639589","26.450207612572","26.0257427285889","25.3770878335208","24.9574446786422","24.6014861714151","24.2340090989993","23.9674184446358","23.709063219958","23.2870717548293","22.9476899312822","22.8169476025838","21.9721726628878","21.2595136304805","20.3480804767578","19.6183461099526","18.4977498052415","17.5061266854186","17.3439095685375","16.9680921096699","16.7255212776552","16.522754808425","16.1530120122811","15.819955839769","15.2935800812432","15.006346780707","14.5092428043205","","",
"Mexico","MEX","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.4400005340576","26.3400001525879","26.2600002288818","26.0599994659424","26.2099990844727","25.7700004577637","25.5100002288818","24.9699993133545","23.8299999237061","22.7900009155273","23.1900005340576","22.5200004577637","21.7399997711182","21.0100002288818","20.3500003814697","19.6499996185303","19.0200004577637","19.0599994659424","19.5900001525879","19.7600002288818","19.4200000762939","19.4699993133545","19.5300006866455","19.7099990844727","19.2299995422363","18.7900009155273","18.6599998474121","18.3700008392334","17.8500003814697","","",
"Marshall Islands","MHL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.6422319081241","52.099936498238","51.1050325267192","50.1391982110908","49.1437618633954","48.2603491357936","47.7028548969058","47.5840298629881","47.3883050226604","46.953796259536","46.427887388564","45.973797972341","45.1667579679735","43.8555405864288","42.6905173259587","41.367578753903","40.1892102677186","39.5572659751329","38.7435391022256","37.8138489143559","36.6491791068772","35.6431730373379","34.6476289294126","33.5757940484282","32.8368804066442","32.2819113532436","31.6362994405656","30.9285064701625","30.3015725547073","","",
"North Macedonia","MKD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1499996185303","25.6000003814697","25.3600006103516","25.4500007629395","25.5900001525879","25.4799995422363","25.2900009155273","24.9599990844727","24.3999996185303","23.8199996948242","23.7000007629395","23.4300003051758","21.9400005340576","21.3899993896484","20.7000007629395","20","18.8700008392334","18.9599990844727","18.9300003051758","18.7900009155273","18.7199993133545","17.1299991607666","17.7099990844727","18.4500007629395","18.1100006103516","17.1900005340576","16.4799995422363","16.3400001525879","14.4899997711182","","",
"Mali","MLI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.870002746582","72.8399963378906","72.8199996948242","72.629997253418","72.5500030517578","72.3600006103516","72.129997253418","71.8099975585938","71.5699996948242","71.3499984741211","70.6500015258789","70.4700012207031","69.870002746582","69.8000030517578","69.5800018310547","69.129997253418","69.0299987792969","68.9100036621094","68.6100006103516","68.3499984741211","68.0800018310547","68.2200012207031","67.9300003051758","67.120002746582","62.5200004577637","66.1600036621094","63.9000015258789","62.6399993896484","62.3300018310547","","",
"Malta","MLT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.10999989509583","3.0699999332428","3.01999998092651","2.96000003814697","2.89000010490417","2.82999992370605","2.79999995231628","2.74000000953674","2.6800000667572","2.58999991416931","3","3.08999991416931","3.25999999046326","2.95000004768372","2.77999997138977","2.69000005722046","2.44000005722046","2.41000008583069","1.98000001907349","1.80999994277954","1.58000004291534","1.42999994754791","1.74000000953674","1.78999996185303","2.01999998092651","1.61000001430511","1.37999999523163","1.37999999523163","1.39999997615814","","",
"Myanmar","MMR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.3300018310547","74.3199996948242","73.9000015258789","73.620002746582","71.7600021362305","70.379997253418","68.7799987792969","68.1900024414063","67.5299987792969","66","65.0400009155273","63.5400009155273","61.7099990844727","60.4300003051758","59.3800010681152","58.1100006103516","57.3899993896484","56.3600006103516","55.5099983215332","55.1199989318848","54.7099990844727","54.3699989318848","54.0099983215332","53.5800018310547","52.810001373291","53.5","54.0699996948242","51.9700012207031","53.2099990844727","","",
"Middle East & North Africa (excluding high income)","MNA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.9584365917398","30.8076880780883","30.3050541955006","29.9440317725118","29.5398678846372","28.8025816400233","28.3250644812487","27.9508398036275","27.5413670110183","27.3678834531196","27.0892532092878","26.747897828295","26.3808063014633","26.2231080835094","25.3365791738545","24.6727554471336","23.7999447779876","23.1813277308917","22.0399057300773","20.961204294982","20.9366480852249","20.5727751000739","20.2970060998183","20.0317276832604","19.5324992170864","19.3656013155928","18.9861171890858","18.793299215958","18.1662361093566","","",
"Montenegro","MNE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9200000762939","12.2299995422363","12.7399997711182","12.6700000762939","12.3000001907349","11.789999961853","11.4799995422363","11.2200002670288","11.4499998092651","11.1599998474121","10.9099998474121","10.8299999237061","10.8400001525879","9.63000011444092","8.5","8.76000022888184","9.03999996185303","8.15999984741211","7.76000022888184","7.03000020980835","6.40000009536743","5.73000001907349","6.17000007629395","6.55999994277954","7.34999990463257","8.02000045776367","8.71000003814697","8.60999965667725","7.57000017166138","","",
"Mongolia","MNG","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3800010681152","45.4900016784668","45.9000015258789","45.7900009155273","47.1100006103516","47.8699989318848","50.1699981689453","50.6699981689453","50.5400009155273","50.5299987792969","50.0400009155273","47.2599983215332","48.189998626709","42.6399993896484","42.7700004577637","41.7700004577637","42.810001373291","41.8800010681152","41.1699981689453","34.7000007629395","33.5","35.810001373291","31.0799999237061","29.4799995422363","29.7199993133545","32.4300003051758","31.0599994659424","28.4699993133545","27","","",
"Northern Mariana Islands","MNP","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.8600006103516","73.9400024414063","73.8000030517578","73.5599975585938","73.5100021362305","73.0599975585938","72.4800033569336","71.8600006103516","71.120002746582","70.7799987792969","69.870002746582","69.5899963378906","68.9300003051758","68.3499984741211","67.879997253418","67.2099990844727","66.5599975585938","66.0599975585938","65.5500030517578","64.9000015258789","64.1600036621094","63.4300003051758","62.689998626709","62.0200004577637","61.2599983215332","60.7999992370605","60.5099983215332","60.0999984741211","59.8199996948242","","",
"Mauritania","MRT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.310001373291","44.25","44.0400009155273","44.1599998474121","43.75","43.4700012207031","43.6500015258789","43.4500007629395","43.1699981689453","43.439998626709","43.4099998474121","43.1699981689453","42.5200004577637","41.9900016784668","41.1699981689453","39.8699989318848","39.8600006103516","39.7099990844727","39.5400009155273","39.1599998474121","38.6800003051758","38.1800003051758","37.7000007629395","37.2099990844727","36.6500015258789","36.3600006103516","35.8899993896484","35.5299987792969","34.8499984741211","","",
"Mauritius","MUS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6499996185303","15.1800003051758","14.9099998474121","14.6700000762939","15.3400001525879","13.9099998474121","13.5900001525879","12.960000038147","12.4200000762939","12.7399997711182","12.1300001144409","11.7200002670288","12.8500003814697","10.9700002670288","10.539999961853","10.5500001907349","10.210000038147","9.89999961853027","9.51000022888184","9.21000003814697","8.48999977111816","8.36999988555908","8.22999954223633","8.07999992370605","7.94999980926514","7.78999996185303","7.65000009536743","7.5","7.23000001907349","","",
"Malawi","MWI","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.0100021362305","75","75.0599975585938","74.7099990844727","74.5599975585938","74.4800033569336","74.3300018310547","74.3300018310547","74.3899993896484","74.5","74.7799987792969","74.7799987792969","74.5","74.3399963378906","74.1800003051758","73.8600006103516","73.2900009155273","73.120002746582","72.8499984741211","72.5500030517578","72.370002746582","72.379997253418","72.2099990844727","71.9599990844727","71.7799987792969","71.6399993896484","71.4800033569336","71.2900009155273","71.0800018310547","","",
"Malaysia","MYS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.5599994659424","22.7099990844727","22.2099990844727","21.9699993133545","21.6299991607666","20.6200008392334","18.9400005340576","20.8299999237061","21.0300006866455","20.7099990844727","16.8299999237061","16.7399997711182","16.0799999237061","16.7800006866455","17.0799999237061","17.1399993896484","17.3299999237061","16.5","16.0799999237061","15.8999996185303","14.4899997711182","15.9300003051758","15.3999996185303","15.3400001525879","15.2600002288818","14.1599998474121","14.1400003433228","13.4499998092651","12.9899997711182","","",
"North America","NAC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.81393142515616","2.79312154008962","2.76331205525066","2.71900306723896","2.66224365715821","2.62033428904635","2.5618962901761","2.513100405732","2.4458308399101","2.36414782594374","2.18346245752697","2.19403880912257","2.16142933556175","2.11320258126303","2.04429865640303","2.0218080223072","1.91051041728955","1.97165862620909","2.01502253272689","2.06516018955508","2.07108587591096","1.9550809260672","1.92701133223146","1.94373298161927","2.04009287613608","2.00360401030693","2.0110542890133","1.90056711934225","1.88068367961223","","",
"Namibia","NAM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.9300003051758","43.0400009155273","42.2700004577637","41.8199996948242","40.4000015258789","39.0800018310547","37.75","36.1699981689453","34.5699996948242","33","33.2799987792969","33.5999984741211","33.7900009155273","33.7900009155273","33.4799995422363","32.4500007629395","31.4400005340576","30.6800003051758","30.3299999237061","29.5900001525879","28.7800006866455","28.0499992370605","31.9200000762939","28.4099998474121","25.1100006103516","21.9899997711182","23.1499996185303","24.1200008392334","23.6200008392334","","",
"New Caledonia","NCL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.6899995803833","10.4899997711182","10.2799997329712","10.0100002288818","9.69999980926514","9.40999984741211","8.56999969482422","7.90000009536743","7.30000019073486","6.71999979019165","6.1399998664856","5.57999992370605","5.09000015258789","4.65000009536743","4.23999977111816","4.03000020980835","4.01000022888184","3.8199999332428","3.69000005722046","3.5699999332428","3.44000005722046","3.32999992370605","3.22000002861023","3.16000008583069","3.05999994277954","2.96000003814697","2.86999988555908","2.78999996185303","2.70000004768372","","",
"Niger","NER","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.9199981689453","76.9700012207031","77.0299987792969","77.0199966430664","77.0599975585938","77.1800003051758","77.1999969482422","77.2399978637695","77.3499984741211","77.4100036621094","77.4400024414063","77.4199981689453","77.4199981689453","77.3600006103516","77.2799987792969","77.1500015258789","77","76.870002746582","76.6699981689453","76.4800033569336","76.3499984741211","75.870002746582","75.6100006103516","75.4599990844727","75.3199996948242","75.2900009155273","75.129997253418","75.0199966430664","74.7900009155273","","",
"Nigeria","NGA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.4799995422363","54.3400001525879","54.4799995422363","54.5999984741211","54.6500015258789","54.4599990844727","54.3199996948242","54.2000007629395","54.189998626709","53.7599983215332","53.25","52.1500015258789","51.4099998474121","50.3699989318848","50.2299995422363","50.0499992370605","49.7700004577637","49.4099998474121","48.9099998474121","48.310001373291","47.7700004577637","47.2999992370605","46.6800003051758","45.8199996948242","45.3899993896484","45.2999992370605","45.060001373291","44.7999992370605","44.4799995422363","","",
"Nicaragua","NIC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2599983215332","45.0499992370605","44.8499984741211","44.4300003051758","44.0299987792969","43.7299995422363","43.3499984741211","43.0499992370605","42.189998626709","42.1300010681152","41.7400016784668","41.7999992370605","41.5699996948242","41.1500015258789","40.7400016784668","41.6199989318848","42.2000007629395","41.1699981689453","41.9199981689453","42.9000015258789","43.8600006103516","44.060001373291","44.5","44.9199981689453","44.5900001525879","43.9900016784668","43.5400009155273","44.060001373291","44.6500015258789","","",
"Netherlands","NLD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.15999984741211","5.09999990463257","5","4.98000001907349","4.90000009536743","4.82000017166138","4.63000011444092","4.25","3.90000009536743","3.96000003814697","3.65000009536743","3.63000011444092","3.84999990463257","4.25","4.75","4.73999977111816","4.44000005722046","4.19000005722046","4.11999988555908","4.07999992370605","3.75","3.6800000667572","2.8199999332428","3.03999996185303","3.00999999046326","3.00999999046326","2.96000003814697","2.78999996185303","2.6800000667572","","",
"Norway","NOR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.65999984741211","7.32999992370605","7.36999988555908","7.03999996185303","7.30000019073486","7.32000017166138","7.07999992370605","6.6100001335144","6.46999979019165","6.01999998092651","5.78999996185303","5.71999979019165","5.3600001335144","5.25","4.82999992370605","4.80999994277954","4.26000022888184","3.90000009536743","4.07999992370605","3.9300000667572","3.71000003814697","3.48000001907349","3.35999989509583","3.35999989509583","2.99000000953674","3.08999991416931","3.0699999332428","3.00999999046326","2.9300000667572","","",
"Nepal","NPL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.7900009155273","74.6800003051758","74.4000015258789","73.8300018310547","73.1399993896484","72.1399993896484","70.8600006103516","69.3300018310547","67.4300003051758","66.370002746582","65.5599975585938","65.1999969482422","64.5199966430664","63.9000015258789","63.3800010681152","62.8499984741211","62.3600006103516","61.5699996948242","61.0099983215332","60.4000015258789","59.7099990844727","58.5499992370605","57.4000015258789","56.1300010681152","55.2099990844727","54.9300003051758","53.7900009155273","52.8899993896484","52.1100006103516","","",
"Nauru","NRU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5200004577637","13.3500003814697","13.1199998855591","12.789999961853","12.210000038147","11.6700000762939","11.1099996566772","10.8599996566772","11.6800003051758","11.0799999237061","11.710000038147","11.4399995803833","10.1000003814697","9.21000003814697","8.65999984741211","8.60999965667725","8.75","8.38000011444092","8.42000007629395","8.84000015258789","8.93000030517578","8.80000019073486","8.36999988555908","8.25","8.02999973297119","8.5600004196167","8.13000011444092","7.78999996185303","7.73999977111816","","",
"OECD members","OED","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.62456457013556","9.54528326764283","9.41910531875151","9.23298280622351","9.02185074364072","8.88211310200112","8.78361608918103","8.67445784135679","8.39157642214626","8.14094745754071","8.06306386821334","7.93824760244042","7.79806310584944","7.55338850803023","7.39611148309754","7.17609628637749","6.91571726329194","6.73226080201002","6.90365970298228","6.97287805730587","6.93659617270841","6.89543728207585","6.8509513133807","6.72621231258047","6.6334931704479","6.52075420838925","6.49507476044827","6.39132231132986","6.23183615193961","","",
