"Data Source","World Development Indicators",

"Last Updated Date","2022-12-22",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Libya","LBY","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9799995422363","31.6900005340576","31.3899993896484","31.2700004577637","30.6100006103516","30.3099994659424","29.7700004577637","28.9699993133545","28.6700000762939","28.5300006866455","27.8199996948242","27.5400009155273","27.5499992370605","27.1399993896484","27.0200004577637","26.5300006866455","25.9300003051758","25.2800006866455","24.0499992370605","23.4899997711182","22.7700004577637","21.7099990844727","20.3400001525879","18.9899997711182","17.9099998474121","17.0499992370605","16.8600006103516","16.5400009155273","15.8900003433228","","",
"St. Lucia","LCA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3199996948242","14.2399997711182","13.9799995422363","16.8199996948242","17.1900005340576","18.1800003051758","13.3699998855591","16.0300006866455","15.289999961853","13.789999961853","13.2200002670288","12.8299999237061","12.2299995422363","11.7600002288818","10.8699998855591","10.4499998092651","9.80000019073486","9.39000034332275","8.76000022888184","8.14999961853027","7.55999994277954","6.8899998664856","6.30999994277954","5.71999979019165","5.21999979019165","4.80000019073486","4.42999982833862","5.1399998664856","2.89000010490417","","",
"Latin America & Caribbean","LCN","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5719725358807","10.6671109375869","10.5855089217994","10.3688703066942","10.5048792642145","10.0615349120492","9.99461159114952","9.9037882759291","10.0853613709417","10.1639957511054","10.6691475240079","10.8025027771523","10.6595033084635","10.6628820216081","10.6995607411516","10.1318836744856","9.38791070667434","8.82641103391564","8.43708337235229","8.25101456336502","8.01992190044812","7.75593173628125","7.46523746060152","7.36375986677442","7.2060737191678","7.27092520039546","7.25320595051216","7.28507970416156","7.08786234513498","","",
"Least developed countries: UN classification","LDC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.3788274119995","77.206061567221","77.0273665438464","76.7772300275783","76.1218264240735","75.4617845953556","74.89525069892","74.5141554442188","74.1447318305397","73.9301077760168","73.412316313568","72.9905058360187","72.5135051677237","71.9679832982882","71.503135691342","70.6354936845156","70.0652055084062","69.3384704827159","68.5920440633517","67.8844084981559","67.176816151783","66.2081260580059","65.5914126903757","64.7610626683657","63.9938172701697","63.2062340150393","62.1297391942254","61.3341169674606","60.6664952625118","","",
"Low income","LIC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.6133658584456","75.6534739284124","75.5621316665872","75.5287701616168","75.4212296976681","75.3109410286545","75.1204039049916","74.9686727647131","74.5740533535699","74.9006402032787","74.7279954157536","74.633994557309","74.5294951324483","74.3176292496069","74.1413217695715","73.4805049481335","72.7723513484045","71.8058383394678","70.9369216534006","69.9507514976391","68.8573146560579","67.6649019284324","67.1067137739288","66.2860744036031","65.5351320235878","64.9237378021993","64.2897442040658","63.8009004472869","63.0562486263116","","",
"Liechtenstein","LIE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.9599990844727","47.7099990844727","43.9500007629395","46.5699996948242","42.2799987792969","40.7700004577637","45.0200004577637","49.7099990844727","48.7700004577637","47.5800018310547","46.689998626709","45.6599998474121","44.5299987792969","43.3300018310547","42.0800018310547","40.7200012207031","39.4799995422363","38.2000007629395","36.9799995422363","36.8199996948242","35.3400001525879","33.8199996948242","33.7700004577637","32.2700004577637","32.3300018310547","30.4200000762939","29.3500003814697","28.4599990844727","27.6299991607666","","",
"Lower middle income","LMC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.1990408634052","62.9733407642246","62.3250065312238","61.6664499643612","60.5668583652276","60.3103714352914","59.9688857493918","59.8400147213714","59.7454011922833","59.6348202904765","58.9302159076849","58.5971481632412","58.394375552373","57.6677717817059","57.0728649459704","55.7278519738648","54.9888361245073","54.3038353899594","53.2633221132761","52.4031726174701","50.7709835989303","48.8032113539342","48.1645058244561","47.2833208705058","46.2609559065891","45.1116794020499","43.9495090813277","42.5660436615749","41.7970172680869","","",
"Low & middle income","LMY","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.1334163843015","52.724047237171","51.6129189829818","50.5224164684539","49.1766974412399","48.3518631510033","47.9629712376547","47.9766109240626","48.2727936228512","48.3682373071772","48.0428426360099","47.9634334722234","47.5494088905267","46.1757066406829","45.1724462593091","43.7403815164499","42.654318761618","41.8241661967461","40.8462975785812","39.9885806348166","38.6335550840135","37.3212714883336","36.1772982119706","34.9245249607616","34.194927055327","33.4786906910845","32.8341934846066","32.0345526905669","31.5040606341226","","",
"Lesotho","LSO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.9900016784668","58.7000007629395","58.3699989318848","58.0800018310547","57.75","57.4300003051758","57.0299987792969","56.6199989318848","56.1599998474121","55.5200004577637","54.560001373291","53.6599998474121","53.0200004577637","52.2000007629395","51.560001373291","50.6800003051758","49.9700012207031","49.1699981689453","48.439998626709","47.7099990844727","46.8300018310547","45.9900016784668","45.0999984741211","44.1699981689453","43.1800003051758","42.2599983215332","41.5499992370605","40.6699981689453","39.8300018310547","","",
"Late-demographic dividend","LTE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.2502018349505","46.6709604605442","45.0831764402057","43.5903611664001","41.8192232202932","40.4468666603887","40.0122197720424","40.0593310752136","40.6030037191934","40.7453215940221","40.480142511017","40.2843793508774","39.4674084516456","37.3233550129997","35.7215155564948","33.984374858844","32.4590685108907","31.4636767687896","30.3340788092743","29.3653920757845","28.1004896837972","27.1488318008746","25.4360752440183","23.6578239512921","22.8306525663538","22.0493521786009","21.3925935732518","20.6881907458415","19.9494583479166","","",
"Lithuania","LTU","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.6599998474121","19.7000007629395","19.7299995422363","19.5599994659424","19.1200008392334","18.5900001525879","17.8899993896484","16.5","15.9099998474121","15.210000038147","13.0299997329712","14.8800001144409","15.5500001907349","13.5100002288818","11.5100002288818","11.460000038147","8.60000038146973","5.90000009536743","6.65999984741211","6.48999977111816","6.46000003814697","6.34999990463257","6.09999990463257","6.75","6.63000011444092","5.53999996185303","5.40000009536743","4.69999980926514","4.15000009536743","","",
"Luxembourg","LUX","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","2.84999990463257","2.67000007629395","2.77999997138977","3.46000003814697","1.61000001430511","1.23000001907349","1.67999994754791","1.46000003814697","1.49000000953674","1.03999996185303","1.00999999046326","1.8400000333786","1.48000001907349","1.0900000333786","1.20000004768372","1.14999997615814","1.16999995708466","0.860000014305115","0.740000009536743","0.819999992847443","0.889999985694885","0.920000016689301","0.839999973773956","0.75","0.610000014305115","0.699999988079071","0.469999998807907","0.430000007152557","","",
"Latvia","LVA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8800001144409","15.0100002288818","15.1499996185303","14.6599998474121","14.1199998855591","13.7399997711182","19.1800003051758","16.6700000762939","15.1700000762939","13.0799999237061","12.3699998855591","12.1099996566772","10.1000003814697","9.88000011444092","8","8.4399995803833","7.78000020980835","5.76000022888184","6.17999982833862","5.73000001907349","5.34000015258789","4.84999990463257","4.90000009536743","4.46999979019165","5.03999996185303","5.05999994277954","4.19999980926514","4.01000022888184","4.34999990463257","","",
"Macao SAR, China","MAC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.219999998807907","0.209999993443489","0.209999993443489","0.200000002980232","0.189999997615814","0.189999997615814","0.180000007152557","0.180000007152557","0.180000007152557","0.170000001788139","0.180000007152557","0.170000001788139","0.159999996423721","0.159999996423721","0.159999996423721","0.150000005960464","0.140000000596046","0.140000000596046","0.140000000596046","0.129999995231628","0.129999995231628","0.129999995231628","0.129999995231628","0.129999995231628","0.129999995231628","0.119999997317791","0.119999997317791","0.119999997317791","0.109999999403954","","",
"St. Martin (French part)","MAF","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.4700012207031","59.2799987792969","59.0900001525879","59.1800003051758","58.75","58.9199981689453","58.5400009155273","58.4799995422363","58.060001373291","57.8699989318848","57.9199981689453","57.1699981689453","56.9099998474121","60.4500007629395","61.4900016784668","61.4199981689453","61.5299987792969","61.6199989318848","61.4599990844727","61.3300018310547","61.2099990844727","60.0699996948242","58.9099998474121","57.8400001525879","56.8800010681152","55.810001373291","54.7200012207031","53.4300003051758","52.1199989318848","","",
"Monaco","MCO","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.6800003051758","40.3499984741211","42.9799995422363","44.9000015258789","43.9000015258789","41.6800003051758","40.1599998474121","44.5","47.6100006103516","49.9000015258789","50.4099998474121","48.689998626709","41.7700004577637","40.0699996948242","40.1800003051758","32.0099983215332","30.0699996948242","28.3400001525879","24.8199996948242","24.4400005340576","24.1100006103516","23.2099990844727","25.3799991607666","26.6000003814697","29.7299995422363","30.3099994659424","27.9500007629395","20.5499992370605","16.9300003051758","","",
"Madagascar","MDG","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.1900024414063","78.1699981689453","78.1399993896484","78.0299987792969","78.2200012207031","78.3099975585938","78.3399963378906","78.4100036621094","78.4199981689453","78.6999969482422","79.2600021362305","79.5699996948242","79.3499984741211","81.4800033569336","82.4899978637695","80.6699981689453","78.6600036621094","76.379997253418","74.0800018310547","71.6399993896484","68.9400024414063","66.0199966430664","64.9599990844727","63.939998626709","62.9500007629395","62.060001373291","61.4000015258789","60.6500015258789","59.939998626709","","",
"Maldives","MDV","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.71999979019165","7.92999982833862","8.14000034332275","8.34000015258789","8.48999977111816","8.63000011444092","8.75","8.82999992370605","8.90999984741211","9","8.89000034332275","8.78999996185303","8.85000038146973","7.98000001907349","7.03999996185303","6.26999998092651","5.51999998092651","4.71999979019165","4.03999996185303","3.72000002861023","3.45000004768372","3.19000005722046","2.91000008583069","2.67000007629395","2.40000009536743","2.1800000667572","2.08999991416931","1.96000003814697","1.85000002384186","","",
"Middle East & North Africa","MEA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.2793651041807","37.1228741505386","34.9200498151799","35.0603871840073","33.472838937351","32.8360992501546","32.1155313264671","30.3907639546653","29.4478506242641","31.6984243527875","29.2370395204655","27.6836694119245","29.6817413910657","31.2449887972213","31.1323385266781","29.382445610798","30.5161458115063","28.8148456777667","28.3827907633398","26.5889933294781","25.7467294830596","23.4861437603383","24.1210456070532","23.7612300238902","22.5305457239421","21.5964333851072","20.9215484622637","16.6732561599846","15.6941183694124","","",
"Mexico","MEX","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.30000019073486","8.27999973297119","8.26000022888184","8.23999977111816","8.10000038146973","7.96999979019165","7.96000003814697","7.84999990463257","7.17999982833862","6.63000011444092","5.86999988555908","5.57000017166138","5.28999996185303","5.07000017166138","4.84999990463257","4.61999988555908","4.57000017166138","4.3899998664856","3.90000009536743","3.9300000667572","3.97000002861023","4.17999982833862","3.94000005722046","3.76999998092651","3.73000001907349","3.65000009536743","3.80999994277954","3.58999991416931","3.60999989509583","","",
"Marshall Islands","MHL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.3292840001847","50.8692899823291","49.6504456434309","48.4592328481261","46.9792663451762","46.069007789526","45.6446488196789","45.6561558478987","45.9930702276979","46.0507310435083","45.6859966685251","45.5765594977895","45.1037665942929","43.594290002175","42.4851797357124","40.9453362209828","39.791144821203","38.9158355997006","37.8741387686734","36.9754160331544","35.5350027458237","34.1511710748781","32.8787629675322","31.5207783439985","30.7292668135221","29.9237360942147","29.2034773005562","28.2898391194476","27.7158631813123","","",
"North Macedonia","MKD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4500007629395","27.9300003051758","28.7800006866455","28.6900005340576","28.0799999237061","27.7900009155273","27.4599990844727","26.9799995422363","26.3899993896484","25.8899993896484","25.5400009155273","24.6900005340576","22.2000007629395","21.4200000762939","20.9599990844727","20.3299999237061","17.2800006866455","17.1299991607666","17.8799991607666","18.3500003814697","18.7800006866455","17.5799999237061","20.2800006866455","18.4899997711182","17.5","15.7600002288818","15.8699998855591","14.7799997329712","13.0100002288818","","",
"Mali","MLI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.9800033569336","76.0800018310547","75.9000015258789","75.879997253418","75.7900009155273","75.4800033569336","75.1999969482422","74.8000030517578","74.3600006103516","74.3000030517578","73.3499984741211","72.9499969482422","72.4700012207031","72.1399993896484","71.4599990844727","71.0899963378906","70.6399993896484","70.0400009155273","69.5100021362305","68.8899993896484","68.0999984741211","67.5899963378906","67.3899993896484","66.1500015258789","61.939998626709","63.25","62.1199989318848","63.4799995422363","62.5800018310547","","",
"Malta","MLT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.959999978542328","0.949999988079071","0.930000007152557","0.910000026226044","0.879999995231628","0.860000014305115","0.829999983310699","0.810000002384186","0.800000011920929","0.800000011920929","0.759999990463257","0.660000026226044","0.589999973773956","0.560000002384186","0.550000011920929","0.550000011920929","0.519999980926514","0.540000021457672","0.46000000834465","0.439999997615814","0.400000005960464","0.379999995231628","0.479999989271164","0.519999980926514","0.600000023841858","0.490000009536743","0.430000007152557","0.439999997615814","0.449999988079071","","",
"Myanmar","MMR","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.2900009155273","62.2700004577637","62.4300003051758","62.2900009155273","60.0200004577637","58.3300018310547","56.2999992370605","55.7000007629395","55.5999984741211","54.6800003051758","54.4900016784668","53.7700004577637","52.6399993896484","52.0299987792969","51.6699981689453","51.0699996948242","51.0200004577637","50.5","50.2299995422363","50.4000015258789","50.1500015258789","50.1300010681152","50.1599998474121","50.2700004577637","50.1199989318848","47.8899993896484","45.5200004577637","42.5800018310547","42.439998626709","","",
"Middle East & North Africa (excluding high income)","MNA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.8854864443992","43.7078787918688","41.3673864832152","41.8023890347836","40.1635947584393","39.358417059886","38.5525122413028","36.5108370560579","35.2825979802828","37.8916975326565","34.9576152728445","33.2181396826257","35.5198149799557","37.3211165360987","37.3364402397445","35.4440253115501","36.9018357859873","35.4515212589406","35.0678342526329","33.3121505921089","32.7458884126421","29.9647053699666","30.9443437111664","30.6891952904336","29.1479665306414","27.9476873038823","27.0792559138775","21.8868457168667","21.2006075767085","","",
"Montenegro","MNE","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.210000038147","10.2399997711182","10.3999996185303","10.2700004577637","10","9.64999961853027","9.35999965667725","9.06999969482422","8.97000026702881","8.5600004196167","8.26000022888184","7.82999992370605","7.17000007629395","8.09000015258789","8.81999969482422","8.57999992370605","8.14999961853027","6.90000009536743","5.94000005722046","5.07000017166138","4.28000020980835","4.71000003814697","2.5699999332428","4.57000017166138","8.17000007629395","7.40000009536743","6.92999982833862","7.25","6.6100001335144","","",
"Mongolia","MNG","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.7599983215332","43.5900001525879","43.4000015258789","43.4199981689453","44.9900016784668","44.9500007629395","47.5","48.6300010681152","48.2299995422363","46.3899993896484","46.3300018310547","42.1800003051758","44.9199981689453","37.2400016784668","36.4900016784668","35.2400016784668","40.1399993896484","39.0999984741211","38.6500015258789","32.1500015258789","32.4799995422363","34.0999984741211","28.3099994659424","26.2000007629395","26.9500007629395","27.9400005340576","26.1000003814697","24.5499992370605","23.3500003814697","","",
"Northern Mariana Islands","MNP","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.6600036621094","92.7799987792969","92.5599975585938","92.5","92.4100036621094","92.129997253418","91.8399963378906","91.629997253418","91.3000030517578","91.3000030517578","90.8300018310547","90.0699996948242","89.8000030517578","89.4499969482422","89.0999984741211","88.5400009155273","88.0899963378906","87.4899978637695","86.9199981689453","86.3600006103516","85.6999969482422","84.9599990844727","84.1699981689453","83.1900024414063","82.0999984741211","81.4499969482422","80.7399978637695","80.1999969482422","79.7799987792969","","",
"Mauritania","MRT","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.3199996948242","38.0999984741211","37.8600006103516","37.6399993896484","37.3600006103516","37.0200004577637","36.6699981689453","36.2999992370605","35.7200012207031","35.2299995422363","34.5699996948242","33.8600006103516","33.1699981689453","32.439998626709","31.7800006866455","31.1499996185303","30.4300003051758","29.75","28.9599990844727","28.3500003814697","27.6200008392334","26.8500003814697","26.1700000762939","25.3999996185303","24.6499996185303","24.0100002288818","23.2800006866455","22.6299991607666","21.9400005340576","","",
"Mauritius","MUS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.9799995422363","12.6999998092651","12.3000001907349","11.8800001144409","12.6400003433228","11.1800003051758","10.3000001907349","9.69999980926514","8.69999980926514","8.77000045776367","10.960000038147","8.94999980926514","12.6099996566772","8.22000026702881","8.96000003814697","8.09000015258789","7.88000011444092","7.69000005722046","8.14999961853027","7.57000017166138","6.34000015258789","6.40000009536743","5.98999977111816","5.57000017166138","5.19000005722046","4.76999998092651","4.42000007629395","4.09000015258789","3.9300000667572","","",
"Malawi","MWI","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.0699996948242","88.1600036621094","87.870002746582","88.3600006103516","88.0400009155273","87.7699966430664","87.7099990844727","87.4700012207031","87.2799987792969","87.0999984741211","87.2099990844727","87.0800018310547","86.879997253418","86.6500015258789","86.5199966430664","86.3300018310547","86.0599975585938","85.6399993896484","85.2200012207031","84.8899993896484","84.5299987792969","84.2600021362305","83.9000015258789","83.5","83.2600021362305","83.0100021362305","82.629997253418","82.3399963378906","82","","",
"Malaysia","MYS","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5799999237061","20.1399993896484","19.1100006103516","18.0100002288818","16.9699993133545","17.1100006103516","14.3199996948242","15.1400003433228","13.6000003814697","14.1099996566772","12.039999961853","11.6099996566772","10.960000038147","10.460000038147","10.1300001144409","9.97999954223633","9.88000011444092","9.15999984741211","8.6899995803833","8.43000030517578","7.11999988555908","8.48999977111816","8.09000015258789","8.03999996185303","7.90000009536743","6.82000017166138","6.67000007629395","6.05999994277954","5.8899998664856","","",
"North America","NAC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.18321548301554","1.16235610284998","1.15040395696788","1.13318821221962","1.09790309675014","1.07609768435336","1.05291558715248","1.02920136035364","1.0005827760243","0.937402706060974","0.880669780090345","0.893184593865327","0.863114380626705","0.833564064927444","0.812783626268347","0.808190411618012","0.720231222685958","0.745832311652571","0.735737969264721","0.781012103466637","0.806866379323713","0.799314671510077","0.716294166908347","0.740199198161036","0.788786670142833","0.794327124399688","0.773290665297687","0.780022329885011","0.786819845901755","","",
"Namibia","NAM","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.1300010681152","50.7400016784668","48.6199989318848","45.7700004577637","43.7000007629395","41.560001373291","39.3800010681152","36.060001373291","32.689998626709","29.2199993133545","28.5900001525879","27.4099998474121","26.3400001525879","25.3400001525879","25.2700004577637","25.5599994659424","25.9899997711182","26.3899993896484","26.4500007629395","26.4400005340576","26.5400009155273","26.6000003814697","30.8400001525879","30.2999992370605","23.7800006866455","17.9300003051758","19.4599990844727","21.0699996948242","20.1000003814697","","",
"New Caledonia","NCL","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.25","5.1100001335144","4.96000003814697","4.76999998092651","4.55000019073486","4.34999990463257","3.9300000667572","3.5699999332428","3.22000002861023","2.88000011444092","2.5699999332428","2.28999996185303","2.02999997138977","1.79999995231628","1.61000001430511","1.5","1.48000001907349","1.39999997615814","1.33000004291534","1.25999999046326","1.21000003814697","1.14999997615814","1.11000001430511","1.05999994277954","1.00999999046326","0.970000028610229","0.930000007152557","0.889999985694885","0.850000023841858","","",
"Niger","NER","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.9400024414063","75.9199981689453","75.9300003051758","76.0100021362305","75.9800033569336","75.9599990844727","76","75.5299987792969","75.5400009155273","75.7200012207031","75.2699966430664","75.0500030517578","74.9599990844727","75.0999984741211","74.7099990844727","74.4300003051758","74.3899993896484","73.8899993896484","73.9700012207031","73.4300003051758","73.3499984741211","72.7900009155273","72.5","71.9700012207031","71.6699981689453","71.0400009155273","70.629997253418","69.9400024414063","69.4700012207031","","",
"Nigeria","NGA","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.8800010681152","45.7000007629395","45.4500007629395","45.1500015258789","44.9099998474121","44.5800018310547","44.189998626709","43.7999992370605","43.3800010681152","42.9099998474121","42.1300010681152","41.189998626709","40.4700012207031","39.9300003051758","38.7799987792969","37.6500015258789","36.5","35.3600006103516","34.2099990844727","33.1699981689453","32.1100006103516","30.1700000762939","28.2000007629395","27.25","26.4699993133545","25.6100006103516","24.8400001525879","24.2399997711182","23.5699996948242","","",
"Nicaragua","NIC","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.7600002288818","11.5600004196167","11.3299999237061","11.0799999237061","10.9200000762939","10.8100004196167","10.6099996566772","10.4499998092651","10.1800003051758","10.1199998855591","9.82999992370605","9.64999961853027","9.6899995803833","10.1800003051758","8.10999965667725","8.36999988555908","8.52999973297119","6.25","6.44999980926514","7.03999996185303","7.73000001907349","8.22999954223633","8.77999973297119","9.3100004196167","9","8.69999980926514","8.5","8.35000038146973","8.22999954223633","","",
"Netherlands","NLD","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.76999998092651","2.72000002861023","2.67000007629395","2.52999997138977","2.25999999046326","2.27999997138977","2.39000010490417","2.42000007629395","2.26999998092651","2.38000011444092","2.44000005722046","2.02999997138977","2.00999999046326","2.14000010490417","2.35999989509583","2.25999999046326","1.95000004768372","1.89999997615814","1.91999995708466","1.8400000333786","1.62999999523163","1.61000001430511","1.24000000953674","1.39999997615814","1.50999999046326","1.37999999523163","1.46000003814697","1.28999996185303","1.37999999523163","","",
